datetime,symbol,open,high,low,close
2024-12-26 01:00:00,CRYPTO:SOLUSD,197.33,199.52,186.5,188.29
2024-12-27 01:00:00,CRYPTO:SOLUSD,188.3,194.1,182.67,183.99
2024-12-28 01:00:00,CRYPTO:SOLUSD,183.99,195.75,183.64,195.21
2024-12-29 01:00:00,CRYPTO:SOLUSD,195.21,197.29,188.25,189.62
2024-12-30 01:00:00,CRYPTO:SOLUSD,189.62,196.07,185.62,191.02
2024-12-31 01:00:00,CRYPTO:SOLUSD,191.02,198.86,187.72,188.99
2025-01-01 01:00:00,CRYPTO:SOLUSD,188.98,194.89,187.63,193.88
2025-01-02 01:00:00,CRYPTO:SOLUSD,193.88,209.98,193.07,207.86
2025-01-03 01:00:00,CRYPTO:SOLUSD,207.86,219.55,205.47,217.77
2025-01-04 01:00:00,CRYPTO:SOLUSD,217.77,217.95,213.48,216.55
2025-01-05 01:00:00,CRYPTO:SOLUSD,216.55,218.98,211.51,213.34
2025-01-06 01:00:00,CRYPTO:SOLUSD,213.34,223.09,211.54,218.18
2025-01-07 01:00:00,CRYPTO:SOLUSD,218.19,219.17,201.92,202.23
2025-01-08 01:00:00,CRYPTO:SOLUSD,202.23,203.22,188.39,197.52
2025-01-09 01:00:00,CRYPTO:SOLUSD,197.52,198.98,182.05,184.95
2025-01-10 01:00:00,CRYPTO:SOLUSD,184.96,192.99,183.61,187.68
2025-01-11 01:00:00,CRYPTO:SOLUSD,187.68,191.83,184.08,188.02
2025-01-12 01:00:00,CRYPTO:SOLUSD,188.03,190.9,185.13,188.43
2025-01-13 01:00:00,CRYPTO:SOLUSD,188.43,191.81,169.2,182.76
2025-01-14 01:00:00,CRYPTO:SOLUSD,182.76,190.01,181.84,187.48
2025-01-15 01:00:00,CRYPTO:SOLUSD,187.48,205.95,185.82,205.79
2025-01-16 01:00:00,CRYPTO:SOLUSD,205.79,217.09,198.52,211.12
2025-01-17 01:00:00,CRYPTO:SOLUSD,211.12,222.0,209.84,219.46
2025-01-18 01:00:00,CRYPTO:SOLUSD,219.46,270.42,217.4,262.03
2025-01-19 01:00:00,CRYPTO:SOLUSD,262.03,295.11,238.1,252.17
2025-01-20 01:00:00,CRYPTO:SOLUSD,252.17,272.81,229.6,241.8
2025-01-21 01:00:00,CRYPTO:SOLUSD,241.8,259.7,230.18,250.05
2025-01-22 01:00:00,CRYPTO:SOLUSD,250.05,271.97,248.51,257.44
2025-01-23 01:00:00,CRYPTO:SOLUSD,257.44,258.23,242.14,252.99
2025-01-24 01:00:00,CRYPTO:SOLUSD,253.0,270.07,247.3,253.4
2025-01-25 01:00:00,CRYPTO:SOLUSD,253.4,260.72,246.36,256.37
2025-01-26 01:00:00,CRYPTO:SOLUSD,256.37,259.9,240.35,240.55
2025-01-27 01:00:00,CRYPTO:SOLUSD,240.56,242.5,221.05,234.84
2025-01-28 01:00:00,CRYPTO:SOLUSD,234.84,243.87,225.1,227.04
2025-01-29 01:00:00,CRYPTO:SOLUSD,227.04,238.18,222.59,228.0
2025-01-30 01:00:00,CRYPTO:SOLUSD,228.0,244.66,226.89,238.36
2025-01-31 01:00:00,CRYPTO:SOLUSD,238.36,241.8,228.27,231.78
2025-02-01 01:00:00,CRYPTO:SOLUSD,231.78,234.1,212.75,212.95
2025-02-02 01:00:00,CRYPTO:SOLUSD,212.95,218.72,192.52,203.41
2025-02-03 01:00:00,CRYPTO:SOLUSD,203.41,218.51,176.34,216.25
2025-02-04 01:00:00,CRYPTO:SOLUSD,216.25,220.12,202.2,213.34
